store_domain,product_id,product_name,product_type,vendor,variant_id,size,sku,price,available,availability_status,exact_quantity_left,product_url
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44096518914364,M,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852449596,M,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852482364,M,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852515132,M,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852547900,M,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852580668,M,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44096518947132,L,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852613436,L,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852646204,L,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852678972,L,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852711740,L,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852744508,L,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44096518979900,XL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852777276,XL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852810044,XL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852842812,XL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852875580,XL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852908348,XL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44096519012668,XXL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852941116,XXL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100852973884,XXL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100853006652,XXL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100853039420,XXL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034869575996,Miami Aqua Lounge Co-Ord Set,Women's Co-ord Set,CAVA athleisure,44100853072188,XXL,Lounge Co-ord Set-Vamos-69/74-TP534-JR534-MiamiAqua,2799.00,False,Sold Out,0,https://cavaathleisure.com/products/miami-aqua-lounge-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44097043235132,XS,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942561596,XS,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942594364,XS,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942627132,XS,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942659900,XS,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942692668,XS,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44097043267900,S,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942725436,S,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942758204,S,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942790972,S,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942823740,S,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942856508,S,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44097043300668,M,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942889276,M,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942922044,M,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942954812,M,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100942987580,M,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943020348,M,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44097043333436,L,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943053116,L,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943085884,L,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943118652,L,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943151420,L,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943184188,L,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44097043366204,XL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943216956,XL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943249724,XL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943282492,XL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943315260,XL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943348028,XL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44097043398972,XXL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943380796,XXL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
https://cavaathleisure.com,8034948317500,Cairo Orange Sculpt Active Co-ord Set,Women's Co-ord Set,CAVA athleisure,44100943413564,XXL,Sculpt Active Co-ord set-Vamos-39/43-BR511-BEL511-CairoOrange,2589.00,False,Sold Out,0,https://cavaathleisure.com/products/cairo-orange-sculpt-active-co-ord-set
