date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-24,Cava Athleisure,Blue Ruched Flared Leggings,XXL,WFP98T17BLXXL,2299.0,1,0,2299.0,38,https://cavaathleisure.com/products/blue-ruched-flared-leggings
2026-09-24,Cava Athleisure,Blue Ruched Flared Leggings,XXL,WFP98EXT17BLXXL,2299.0,1,0,2299.0,15,https://cavaathleisure.com/products/blue-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,XS,WFP98P17PBKXS,2399.0,1,0,2399.0,106,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,XS,WFP98T17PBKXS,2399.0,2,0,4798.0,69,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,XS,WFP98EXT17PBKXS,2399.0,3,0,7197.0,61,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,S,WFP98P17PBKS,2399.0,6,0,14394.0,217,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,S,WFP98T17PBKS,2399.0,3,0,7197.0,239,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,S,WFP98EXT17PBKS,2399.0,5,0,11995.0,155,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,M,WFP98T17PBKM,2399.0,4,0,9596.0,312,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,M,WFP98EXT17PBKM,2399.0,2,0,4798.0,190,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,L,WFP98P17PBKL,2399.0,3,0,7197.0,185,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,L,WFP98T17PBKL,2399.0,2,0,4798.0,201,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,L,WFP98EXT17PBKL,2399.0,2,0,4798.0,160,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,XL,WFP98P17PBKXL,2399.0,1,0,2399.0,109,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,XL,WFP98T17PBKXL,2399.0,1,0,2399.0,53,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,XL,WFP98EXT17PBKXL,2399.0,1,0,2399.0,112,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Black Polka Ruched Flared Leggings,XXL,WFP98T17PBKXXL,2399.0,3,0,7197.0,75,https://cavaathleisure.com/products/black-polka-ruched-flared-leggings
2026-09-24,Cava Athleisure,Ivory Lace Scoop Neck Top,S,WTP9517WHS,1699.0,4,0,6796.0,0,https://cavaathleisure.com/products/ivory-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Ivory Lace Scoop Neck Top,L,WTP9517WHL,1699.0,1,0,1699.0,9,https://cavaathleisure.com/products/ivory-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Ivory Lace Scoop Neck Top,XL,WTP9517WHXL,1699.0,1,0,1699.0,26,https://cavaathleisure.com/products/ivory-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blush Lace Scoop Neck Top,XS,WTP9517PNXS,1699.0,1,0,1699.0,19,https://cavaathleisure.com/products/blush-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blush Lace Scoop Neck Top,S,WTP9517PNS,1699.0,2,0,3398.0,89,https://cavaathleisure.com/products/blush-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blush Lace Scoop Neck Top,M,WTP9517PNM,1699.0,2,0,3398.0,146,https://cavaathleisure.com/products/blush-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blush Lace Scoop Neck Top,L,WTP9517PNL,1699.0,3,0,5097.0,66,https://cavaathleisure.com/products/blush-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blush Lace Scoop Neck Top,XL,WTP9517PNXL,1699.0,2,0,3398.0,41,https://cavaathleisure.com/products/blush-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blush Lace Scoop Neck Top,XXL,WTP9517PNXXL,1699.0,1,0,1699.0,9,https://cavaathleisure.com/products/blush-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Berry Lace Scoop Neck Top,XS,WTP9517RDXS,1699.0,2,0,3398.0,20,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Berry Lace Scoop Neck Top,S,WTP9517RDS,1699.0,4,0,6796.0,106,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Berry Lace Scoop Neck Top,M,WTP9517RDM,1699.0,5,0,8495.0,107,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Berry Lace Scoop Neck Top,L,WTP9517RDL,1699.0,2,0,3398.0,70,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Berry Lace Scoop Neck Top,XL,WTP9517RDXL,1699.0,1,0,1699.0,46,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Berry Lace Scoop Neck Top,XXL,WTP9517RDXXL,1699.0,1,0,1699.0,43,https://cavaathleisure.com/products/berry-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blue Lace Scoop Neck Top,XS,WTP9517BLXS,1699.0,1,0,1699.0,0,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blue Lace Scoop Neck Top,S,WTP9517BLS,1699.0,2,0,3398.0,57,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blue Lace Scoop Neck Top,M,WTP9517BLM,1699.0,5,0,8495.0,122,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blue Lace Scoop Neck Top,L,WTP9517BLL,1699.0,1,0,1699.0,71,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blue Lace Scoop Neck Top,XL,WTP9517BLXL,1699.0,1,0,1699.0,36,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blue Lace Scoop Neck Top,XXL,WTP9517BLXXL,1699.0,2,0,3398.0,5,https://cavaathleisure.com/products/blue-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Berry Polka Soft Knot Skorts,XS,WSK9617PRDXS,2299.0,2,0,4598.0,58,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
2026-09-24,Cava Athleisure,Berry Polka Soft Knot Skorts,S,WSK9617PRDS,2299.0,0,1,0.0,126,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
2026-09-24,Cava Athleisure,Berry Polka Soft Knot Skorts,M,WSK9617PRDM,2299.0,3,0,6897.0,124,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
2026-09-24,Cava Athleisure,Berry Polka Soft Knot Skorts,L,WSK9617PRDL,2299.0,3,0,6897.0,82,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
2026-09-24,Cava Athleisure,Berry Polka Soft Knot Skorts,XL,WSK9617PRDXL,2299.0,2,0,4598.0,47,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
2026-09-24,Cava Athleisure,Berry Polka Soft Knot Skorts,XXL,WSK9617PRDXXL,2299.0,2,0,4598.0,26,https://cavaathleisure.com/products/berry-polka-soft-knot-skorts
2026-09-24,Cava Athleisure,Black Polka Lace Scoop Neck Top,XS,WTP9517PBKXS,1799.0,1,0,1799.0,0,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Black Polka Lace Scoop Neck Top,S,WTP9517PBKS,1799.0,3,0,5397.0,33,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Black Polka Lace Scoop Neck Top,M,WTP9517PBKM,1799.0,7,0,12593.0,36,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Black Polka Lace Scoop Neck Top,L,WTP9517PBKL,1799.0,1,0,1799.0,62,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Black Polka Lace Scoop Neck Top,XL,WTP9517PBKXL,1799.0,2,0,3598.0,23,https://cavaathleisure.com/products/black-polka-lace-scoop-neck-top
2026-09-24,Cava Athleisure,Blush Soft Knot Skorts,XS,WSK9617PNXS,2199.0,2,0,4398.0,58,https://cavaathleisure.com/products/blush-soft-knot-skorts
2026-09-24,Cava Athleisure,Blush Soft Knot Skorts,S,WSK9617PNS,2199.0,5,0,10995.0,61,https://cavaathleisure.com/products/blush-soft-knot-skorts
2026-09-24,Cava Athleisure,Blush Soft Knot Skorts,M,WSK9617PNM,2199.0,5,0,10995.0,59,https://cavaathleisure.com/products/blush-soft-knot-skorts
2026-09-24,Cava Athleisure,Blush Soft Knot Skorts,L,WSK9617PNL,2199.0,4,0,8796.0,34,https://cavaathleisure.com/products/blush-soft-knot-skorts
2026-09-24,Cava Athleisure,Blush Soft Knot Skorts,XL,WSK9617PNXL,2199.0,1,0,2199.0,18,https://cavaathleisure.com/products/blush-soft-knot-skorts
2026-09-24,Cava Athleisure,Blush Soft Knot Skorts,XXL,WSK9617PNXXL,2199.0,1,0,2199.0,12,https://cavaathleisure.com/products/blush-soft-knot-skorts
2026-09-24,Cava Athleisure,Blue Soft Knot Skorts,XS,WSK9617BLXS,2199.0,5,0,10995.0,36,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-24,Cava Athleisure,Blue Soft Knot Skorts,S,WSK9617BLS,2199.0,2,0,4398.0,43,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-24,Cava Athleisure,Blue Soft Knot Skorts,M,WSK9617BLM,2199.0,4,0,8796.0,15,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-24,Cava Athleisure,Blue Soft Knot Skorts,L,WSK9617BLL,2199.0,0,1,0.0,39,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-24,Cava Athleisure,Blue Soft Knot Skorts,XL,WSK9617BLXL,2199.0,2,0,4398.0,35,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-24,Cava Athleisure,Blue Soft Knot Skorts,XXL,WSK9617BLXXL,2199.0,1,0,2199.0,17,https://cavaathleisure.com/products/blue-soft-knot-skorts
2026-09-24,Cava Athleisure,Mint Soft Knot Skorts,XS,WSK9617GRXS,2199.0,3,0,6597.0,69,https://cavaathleisure.com/products/mint-soft-knot-skorts
2026-09-24,Cava Athleisure,Mint Soft Knot Skorts,S,WSK9617GRS,2199.0,5,0,10995.0,102,https://cavaathleisure.com/products/mint-soft-knot-skorts
2026-09-24,Cava Athleisure,Mint Soft Knot Skorts,M,WSK9617GRM,2199.0,2,0,4398.0,84,https://cavaathleisure.com/products/mint-soft-knot-skorts
2026-09-24,Cava Athleisure,Mint Soft Knot Skorts,L,WSK9617GRL,2199.0,3,0,6597.0,61,https://cavaathleisure.com/products/mint-soft-knot-skorts
2026-09-24,Cava Athleisure,Mint Soft Knot Skorts,XL,WSK9617GRXL,2199.0,1,0,2199.0,29,https://cavaathleisure.com/products/mint-soft-knot-skorts
2026-09-24,Cava Athleisure,Mint Soft Knot Skorts,XXL,WSK9617GRXXL,2199.0,2,0,4398.0,8,https://cavaathleisure.com/products/mint-soft-knot-skorts
2026-09-24,Cava Athleisure,Mint Lace Trim Halter Tank,XS,WTN9717GRXS,1699.0,4,0,6796.0,0,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-24,Cava Athleisure,Mint Lace Trim Halter Tank,L,WTN9717GRL,1699.0,3,0,5097.0,161,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-24,Cava Athleisure,Mint Lace Trim Halter Tank,XL,WTN9717GRXL,1699.0,1,0,1699.0,94,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-24,Cava Athleisure,Mint Lace Trim Halter Tank,XXXL,WTN9717GRXXXL,1699.0,1,0,1699.0,9,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-24,Cava Athleisure,Berry Polka Lace Trim Halter Tank,XS,WTN9717RDXS,1799.0,0,1,0.0,2,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-24,Cava Athleisure,Berry Polka Lace Trim Halter Tank,L,WTN9717RDL,1799.0,8,0,14392.0,55,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-24,Cava Athleisure,Berry Polka Lace Trim Halter Tank,XL,WTN9717RDXL,1799.0,0,2,0.0,89,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-24,Cava Athleisure,Berry Polka Lace Trim Halter Tank,XXL,WTN9717RDXXL,1799.0,2,0,3598.0,16,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-24,Cava Athleisure,Berry Polka Lace Trim Halter Tank,XXXL,WTN9717RDXXXL,1799.0,2,0,3598.0,9,https://cavaathleisure.com/products/berry-polka-lace-trim-halter
2026-09-24,Cava Athleisure,Blue Lace Trim Halter Tank,S,WTN9717BLS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-24,Cava Athleisure,Blue Lace Trim Halter Tank,M,WTN9717BLM,1699.0,9,0,15291.0,15,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-24,Cava Athleisure,Blue Lace Trim Halter Tank,L,WTN9717BLL,1699.0,5,0,8495.0,142,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-24,Cava Athleisure,Blue Lace Trim Halter Tank,XL,WTN9717BLXL,1699.0,0,1,0.0,64,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-24,Cava Athleisure,Blue Lace Trim Halter Tank,XXL,WTN9717BLXXL,1699.0,1,0,1699.0,13,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-24,Cava Athleisure,Blush Lace Trim Halter Tank,M,WTN9717PNM,1699.0,10,0,16990.0,53,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-24,Cava Athleisure,Blush Lace Trim Halter Tank,L,WTN9717PNL,1699.0,5,0,8495.0,185,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-24,Cava Athleisure,Blush Lace Trim Halter Tank,XXL,WTN9717PNXXL,1699.0,2,0,3398.0,28,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-24,Cava Athleisure,Blush Lace Trim Halter Tank,XXXL,WTN9717PNXXXL,1699.0,1,0,1699.0,35,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-24,Cava Athleisure,Blush Bow Halter Top,L,WTN10017PNL,1599.0,6,0,9594.0,72,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-24,Cava Athleisure,Blush Bow Halter Top,XL,WTN10017PNXL,1599.0,3,0,4797.0,62,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-24,Cava Athleisure,Blush Bow Halter Top,XXL,WTN10017PNXXL,1599.0,1,0,1599.0,25,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-24,Cava Athleisure,Blush Bow Halter Top,XXXL,WTN10017PNXXXL,1599.0,1,0,1599.0,12,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-24,Cava Athleisure,Berry Bow Halter Top,XS,WTN10017RDXS,1599.0,0,1,0.0,2,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-24,Cava Athleisure,Berry Bow Halter Top,L,WTN10017RDL,1599.0,6,0,9594.0,163,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-24,Cava Athleisure,Berry Bow Halter Top,XL,WTN10017RDXL,1599.0,1,0,1599.0,83,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-24,Cava Athleisure,Berry Bow Halter Top,XXL,WTN10017RDXXL,1599.0,1,0,1599.0,33,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-24,Cava Athleisure,Berry Bow Halter Top,XXXL,WTN10017RDXXXL,1599.0,1,0,1599.0,14,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-24,Cava Athleisure,Blue Bow Halter Top,M,WTN10017BLM,1599.0,0,2,0.0,2,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-24,Cava Athleisure,Blue Bow Halter Top,L,WTN10017BLL,1599.0,1,0,1599.0,100,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-24,Cava Athleisure,Blue Bow Halter Top,XXL,WTN10017BLXXL,1599.0,1,0,1599.0,26,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-24,Cava Athleisure,Blue Bow Halter Top,XXXL,WTN10017BLXXXL,1599.0,1,0,1599.0,13,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-24,Cava Athleisure,Black Polka Bow Halter Top,S,WTN10017PBKS,1699.0,0,3,0.0,3,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-24,Cava Athleisure,Black Polka Bow Halter Top,L,WTN10017PBKL,1699.0,8,0,13592.0,112,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-24,Cava Athleisure,Black Polka Bow Halter Top,XL,WTN10017PBKXL,1699.0,1,0,1699.0,70,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-24,Cava Athleisure,Black Polka Bow Halter Top,XXL,WTN10017PBKXXL,1699.0,1,0,1699.0,27,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-24,Cava Athleisure,Free Gift Charm,Pink Pup Bag Charm,Cava-SoftServe-Charm-1,0.0,58,0,0.0,1017,https://cavaathleisure.com/products/free-gift-charm
2026-09-24,Cava Athleisure,Free Gift Charm,Polka Bow Bag Charm,Cava-SoftServe-Charm-2,0.0,16,0,0.0,1681,https://cavaathleisure.com/products/free-gift-charm
2026-09-24,Cava Athleisure,Free Gift Charm,Labrador Bag Charm,Cava-SoftServe-Charm-3,0.0,4,0,0.0,2571,https://cavaathleisure.com/products/free-gift-charm
2026-09-24,Cava Athleisure,Free Gift Charm,Tennis Ball Bag Charm,Cava-SoftServe-Charm-4,0.0,4,0,0.0,2585,https://cavaathleisure.com/products/free-gift-charm
2026-09-24,Cava Athleisure,Brown Hourglass Booty Shorts,XS,WSH0845BNXS,879.0,1,0,879.0,13,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Brown Hourglass Booty Shorts,S,WSH0845BNS,879.0,8,0,7032.0,37,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-24,Cava Athleisure,Light Grey Trailscape Tracks,34,MJR5410GYL,1429.0,7,0,10003.0,26,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-24,Cava Athleisure,Light Grey Trailscape Tracks,36,MJR5410GYXL,1429.0,3,0,4287.0,58,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-24,Cava Athleisure,Light Grey Trailscape Tracks,38,MJR5410GYXXL,1429.0,3,0,4287.0,41,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-24,Cava Athleisure,Brown Trailscape Tracks,34,MJR5410BNL,1429.0,13,0,18577.0,14,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-24,Cava Athleisure,Brown Trailscape Tracks,36,MJR5410BNXL,1429.0,6,0,8574.0,48,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-24,Cava Athleisure,Brown Trailscape Tracks,38,MJR5410BNXXL,1429.0,2,0,2858.0,34,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-24,Cava Athleisure,Navy Trailscape Tracks,34,MJR5410NYL,1429.0,1,0,1429.0,5,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-24,Cava Athleisure,Navy Trailscape Tracks,36,MJR5410NYXL,1429.0,0,1,0.0,51,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-24,Cava Athleisure,Black Trailscape Tracks,36,MJR5410BKXL,1429.0,0,1,0.0,5,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-24,Cava Athleisure,Mint Sculpt Crew Top,XS,WTP0218GRXS,899.0,3,0,2697.0,22,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-24,Cava Athleisure,Mint Sculpt Crew Top,S,WTP0218GRS,899.0,0,1,0.0,79,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-24,Cava Athleisure,Mint Sculpt Crew Top,M,WTP0218GRM,899.0,7,0,6293.0,26,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-24,Cava Athleisure,Mint Sculpt Crew Top,XL,WTP0218GRXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-24,Cava Athleisure,Coral Sculpt Crew Top,M,WTP0218ORM,899.0,2,0,1798.0,123,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-24,Cava Athleisure,Coral Sculpt Crew Top,L,WTP0218ORL,899.0,5,0,4495.0,28,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-24,Cava Athleisure,Coral Sculpt Crew Top,XL,WTP0218ORXL,899.0,4,0,3596.0,14,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-24,Cava Athleisure,Coral Sculpt Crew Top,XXL,WTP0218ORXXL,899.0,0,3,0.0,5,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-24,Cava Athleisure,Coral Sculpt Core Top,XS,WTP0118ORXS,799.0,2,0,1598.0,62,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-24,Cava Athleisure,Coral Sculpt Core Top,S,WTP0118ORS,799.0,6,0,4794.0,6,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-24,Cava Athleisure,Mint Sculpt Bootcut Leggings,S,WFP0118GRS,1299.0,1,0,1299.0,100,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Mint Sculpt Bootcut Leggings,M,WFP0118GRM,1299.0,2,0,2598.0,110,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Mint Sculpt Bootcut Leggings,L,WFP0118GRL,1299.0,2,0,2598.0,75,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Mint Sculpt Bootcut Leggings,L,WFP01T18GRL,1299.0,0,1,0.0,127,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Mint Sculpt Bootcut Leggings,XXL,WFP0118GRXXL,1299.0,3,0,3897.0,11,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-24,Cava Athleisure,Mint Sculpt Booty Shorts,S,WSH0418GRS,999.0,0,1,0.0,188,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Mint Sculpt Booty Shorts,M,WSH0418GRM,999.0,0,1,0.0,185,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-24,Cava Athleisure,Mint Sculpt Booty Shorts,L,WSH0418GRL,999.0,3,0,2997.0,63,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-24,Cava Athleisure,"Navy 5"" Double Layer Rift Shorts",38,MSH5310NYXXL,1209.0,2,0,2418.0,0,https://cavaathleisure.com/products/navy-5-double-layer-rift-shorts
