date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-08-25,Cava Athleisure,Grey Cotton Baby Tee,XL,WTS1631GMLXL,714.0,13,0,9282.0,1,https://cavaathleisure.com/products/grey-cotton-baby-tee
2026-08-25,Cava Athleisure,Pink Cotton Baby Tee,XL,WTS1631PNXL,714.0,28,0,19992.0,1,https://cavaathleisure.com/products/pink-cotton-baby-tee
2026-08-25,Cava Athleisure,Black Cotton Baby Tee,XL,WTS1631BKXL,714.0,7,0,4998.0,1,https://cavaathleisure.com/products/black-cotton-baby-tee
2026-08-25,Cava Athleisure,Beige Signature Sprint Joggers,XS,MNJR702-Volar-11-Bge-XS,957.0,3,0,2871.0,1,https://cavaathleisure.com/products/beige-signature-sprint-joggers
2026-08-25,Cava Athleisure,Beige Signature Sprint Joggers,S,MNJR702-Volar-11-Bge-S,957.0,22,0,21054.0,1,https://cavaathleisure.com/products/beige-signature-sprint-joggers
2026-08-25,Cava Athleisure,Ruby Hourglass Snug Leggings,XS,WLG1045RDXS,1299.0,2,0,2598.0,1,https://cavaathleisure.com/products/ruby-hourglass-snug-legging
2026-08-25,Cava Athleisure,Sculpt Insert Card,Default Title,SCULPT-TQ-CD,0.0,998,0,0.0,1,https://cavaathleisure.com/products/sculpt-insert-card
2026-08-25,Cava Athleisure,Ice Blue Sculpt Core Top,XS,WTP901BLXS,799.0,8,0,6392.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-08-25,Cava Athleisure,Ice Blue Sculpt Core Top,S,WTP901BLS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-08-25,Cava Athleisure,Ice Blue Sculpt Core Top,M,WTP901BLM,799.0,26,0,20774.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-top
2026-08-25,Cava Athleisure,White Sculpt Core Top,XS,WTP901WHXS,799.0,128,0,102272.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-08-25,Cava Athleisure,White Sculpt Core Top,S,WTP901WHS,799.0,49,0,39151.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-08-25,Cava Athleisure,White Sculpt Core Top,L,WTP901WHL,799.0,13,0,10387.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-08-25,Cava Athleisure,White Sculpt Core Top,XXL,WTP901WHXXL,799.0,1,0,799.0,1,https://cavaathleisure.com/products/white-sculpt-core-top
2026-08-25,Cava Athleisure,Brown Sculpt V-Neck Top,XS,WTP904BNXS,879.0,56,0,49224.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-08-25,Cava Athleisure,Brown Sculpt V-Neck Top,S,WTP904BNS,879.0,28,0,24612.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-08-25,Cava Athleisure,Brown Sculpt V-Neck Top,M,WTP904BNM,879.0,33,0,29007.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-08-25,Cava Athleisure,Brown Sculpt V-Neck Top,L,WTP904BNL,879.0,17,0,14943.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-08-25,Cava Athleisure,Brown Sculpt V-Neck Top,XL,WTP904BNXL,879.0,4,0,3516.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-08-25,Cava Athleisure,Brown Sculpt V-Neck Top,XXL,WTP904BNXXL,879.0,2,0,1758.0,1,https://cavaathleisure.com/products/brown-sculpt-v-neck-top
2026-08-25,Cava Athleisure,Black Sculpt Crew Top,XS,WTP902BKXS,899.0,18,0,16182.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-08-25,Cava Athleisure,Black Sculpt Crew Top,S,WTP902BKS,899.0,64,0,57536.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-08-25,Cava Athleisure,Black Sculpt Crew Top,M,WTP902BKM,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-08-25,Cava Athleisure,Black Sculpt Crew Top,XL,WTP902BKXL,899.0,0,1,0.0,1,https://cavaathleisure.com/products/black-sculpt-crew-top
2026-08-25,Cava Athleisure,Burgundy Sculpt Crew Top,XS,WTP902RDXS,899.0,20,0,17980.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-08-25,Cava Athleisure,Burgundy Sculpt Crew Top,S,WTP902RDS,899.0,93,0,83607.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-08-25,Cava Athleisure,Burgundy Sculpt Crew Top,M,WTP902RDM,899.0,37,0,33263.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-08-25,Cava Athleisure,Burgundy Sculpt Crew Top,L,WTP902RDL,899.0,10,0,8990.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-08-25,Cava Athleisure,Burgundy Sculpt Crew Top,XL,WTP902RDXL,899.0,3,0,2697.0,1,https://cavaathleisure.com/products/burgundy-sculpt-crew-top
2026-08-25,Cava Athleisure,Ice Blue Sculpt Crew Top,XS,WTP902BLXS,899.0,6,0,5394.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-08-25,Cava Athleisure,Ice Blue Sculpt Crew Top,S,WTP902BLS,899.0,20,0,17980.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-08-25,Cava Athleisure,Ice Blue Sculpt Crew Top,M,WTP902BLM,899.0,7,0,6293.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-08-25,Cava Athleisure,Ice Blue Sculpt Crew Top,L,WTP902BLL,899.0,2,0,1798.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-crew-top
2026-08-25,Cava Athleisure,White Sculpt Crew Top,XS,WTP902WHXS,899.0,54,0,48546.0,1,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-08-25,Cava Athleisure,White Sculpt Crew Top,S,WTP902WHS,899.0,103,0,92597.0,1,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-08-25,Cava Athleisure,White Sculpt Crew Top,M,WTP902WHM,899.0,109,0,97991.0,1,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-08-25,Cava Athleisure,White Sculpt Crew Top,L,WTP902WHL,899.0,53,0,47647.0,1,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-08-25,Cava Athleisure,White Sculpt Crew Top,XL,WTP902WHXL,899.0,66,0,59334.0,1,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-08-25,Cava Athleisure,White Sculpt Crew Top,XXL,WTP902WHXXL,899.0,24,0,21576.0,1,https://cavaathleisure.com/products/white-sculpt-crew-top
2026-08-25,Cava Athleisure,Hot Pink Sculpt Crew Top,XS,WTP902PNXS,899.0,26,0,23374.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-08-25,Cava Athleisure,Hot Pink Sculpt Crew Top,S,WTP902PNS,899.0,145,0,130355.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-08-25,Cava Athleisure,Hot Pink Sculpt Crew Top,M,WTP902PNM,899.0,150,0,134850.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-08-25,Cava Athleisure,Hot Pink Sculpt Crew Top,L,WTP902PNL,899.0,7,0,6293.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-08-25,Cava Athleisure,Hot Pink Sculpt Crew Top,XL,WTP902PNXL,899.0,23,0,20677.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-crew-top
2026-08-25,Cava Athleisure,Black Sculpt Scoop Top,S,WTP903BKS,899.0,51,0,45849.0,1,https://cavaathleisure.com/products/black-sculpt-scoop-top
2026-08-25,Cava Athleisure,Burgundy Sculpt Scoop Top,XS,WTP903RDXS,899.0,1,0,899.0,0,https://cavaathleisure.com/products/burgundy-sculpt-scoop-top
2026-08-25,Cava Athleisure,Burgundy Sculpt Scoop Top,S,WTP903RDS,899.0,4,0,3596.0,1,https://cavaathleisure.com/products/burgundy-sculpt-scoop-top
2026-08-25,Cava Athleisure,Black Sculpt Core Leggings,XS,WLG902BKXS,1199.0,156,0,187044.0,1,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-08-25,Cava Athleisure,Black Sculpt Core Leggings,S,WLG902BKS,1199.0,537,0,643863.0,1,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-08-25,Cava Athleisure,Black Sculpt Core Leggings,M,WLG902BKM,1199.0,375,0,449625.0,1,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-08-25,Cava Athleisure,Black Sculpt Core Leggings,L,WLG902BKL,1199.0,219,0,262581.0,1,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-08-25,Cava Athleisure,Black Sculpt Core Leggings,XL,WLG902BKXL,1199.0,217,0,260183.0,1,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-08-25,Cava Athleisure,Black Sculpt Core Leggings,XXL,WLG902BKXXL,1199.0,48,0,57552.0,1,https://cavaathleisure.com/products/black-sculpt-core-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Core Leggings,XS,WLG902BNXS,1199.0,77,0,92323.0,1,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Core Leggings,S,WLG902BNS,1199.0,244,0,292556.0,1,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Core Leggings,M,WLG902BNM,1199.0,139,0,166661.0,1,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Core Leggings,L,WLG902BNL,1199.0,94,0,112706.0,1,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Core Leggings,XL,WLG902BNXL,1199.0,49,0,58751.0,1,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Core Leggings,XXL,WLG902BNXXL,1199.0,34,0,40766.0,1,https://cavaathleisure.com/products/brown-sculpt-core-leggings
2026-08-25,Cava Athleisure,Navy Sculpt Core Leggings,XS,WLG902NYXS,1199.0,7,0,8393.0,1,https://cavaathleisure.com/products/navy-sculpt-core-leggings
2026-08-25,Cava Athleisure,Navy Sculpt Core Leggings,S,WLG902NYS,1199.0,77,0,92323.0,1,https://cavaathleisure.com/products/navy-sculpt-core-leggings
2026-08-25,Cava Athleisure,Burgundy Sculpt Core Leggings,XS,WLG902RDXS,1199.0,44,0,52756.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-08-25,Cava Athleisure,Burgundy Sculpt Core Leggings,S,WLG902RDS,1199.0,146,0,175054.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-08-25,Cava Athleisure,Burgundy Sculpt Core Leggings,M,WLG902RDM,1199.0,51,0,61149.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-08-25,Cava Athleisure,Burgundy Sculpt Core Leggings,L,WLG902RDL,1199.0,67,0,80333.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-08-25,Cava Athleisure,Burgundy Sculpt Core Leggings,XL,WLG902RDXL,1199.0,27,0,32373.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-08-25,Cava Athleisure,Burgundy Sculpt Core Leggings,XXL,WLG902RDXXL,1199.0,15,0,17985.0,1,https://cavaathleisure.com/products/burgundy-sculpt-core-leggings
2026-08-25,Cava Athleisure,Ice Blue Sculpt Core Leggings,XS,WLG902BLXS,1199.0,20,0,23980.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Ice Blue Sculpt Core Leggings,S,WLG902BLS,1199.0,134,0,160666.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Ice Blue Sculpt Core Leggings,M,WLG902BLM,1199.0,119,0,142681.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Ice Blue Sculpt Core Leggings,L,WLG902BLL,1199.0,72,0,86328.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Ice Blue Sculpt Core Leggings,XL,WLG902BLXL,1199.0,6,0,7194.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,XS,WLG902PNXS,1199.0,21,0,25179.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,S,WLG902PNS,1199.0,199,0,238601.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,M,WLG902PNM,1199.0,134,0,160666.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,L,WLG902PNL,1199.0,87,0,104313.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,XL,WLG902PNXL,1199.0,28,0,33572.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Core Leggings,XXL,WLG902PNXXL,1199.0,45,0,53955.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-core-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XS,WFP901BKXS,1299.0,62,0,80538.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XS,WFP01T9BKXS,1299.0,220,0,285780.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,S,WFP901BKS,1299.0,284,0,368916.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,S,WFP01T9BKS,1299.0,354,0,459846.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,M,WFP901BKM,1299.0,270,0,350730.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,M,WFP01T9BKM,1299.0,228,0,296172.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,L,WFP901BKL,1299.0,223,0,289677.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,L,WFP01T9BKL,1299.0,370,0,480630.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XL,WFP901BKXL,1299.0,74,0,96126.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XL,WFP01T9BKXL,1299.0,368,0,478032.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XXL,WFP901BKXXL,1299.0,24,0,31176.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Black Sculpt Bootcut Leggings,XXL,WFP01T9BKXXL,1299.0,45,0,58455.0,1,https://cavaathleisure.com/products/black-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Core Leggings,XS,WLG902SBLXS,1199.0,32,0,38368.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Core Leggings,S,WLG902SBLS,1199.0,172,0,206228.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Core Leggings,M,WLG902SBLM,1199.0,49,0,58751.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Core Leggings,L,WLG902SBLL,1199.0,66,0,79134.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Core Leggings,XL,WLG902SBLXL,1199.0,13,0,15587.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Core Leggings,XXL,WLG902SBLXXL,1199.0,22,0,26378.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-core-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XS,WFP901BNXS,1299.0,1,0,1299.0,0,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XS,WFP01T9BNXS,1299.0,79,0,102621.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,S,WFP01T9BNS,1299.0,120,0,155880.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,M,WFP01T9BNM,1299.0,26,0,33774.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,L,WFP01T9BNL,1299.0,76,0,98724.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XL,WFP01T9BNXL,1299.0,89,0,115611.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Brown Sculpt Bootcut Leggings,XXL,WFP01T9BNXXL,1299.0,66,0,85734.0,1,https://cavaathleisure.com/products/brown-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,XS,WFP901BLXS,1299.0,65,0,84435.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,S,WFP901BLS,1299.0,101,0,131199.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,M,WFP901BLM,1299.0,105,0,136395.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,L,WFP901BLL,1299.0,31,0,40269.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,XL,WFP901BLXL,1299.0,20,0,25980.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Ice Blue Petite Sculpt Bootcut Leggings,XXL,WFP901BLXXL,1299.0,9,0,11691.0,1,https://cavaathleisure.com/products/ice-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,XS,WFP901RDXS,1299.0,28,0,36372.0,1,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,S,WFP901RDS,1299.0,88,0,114312.0,1,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,M,WFP901RDM,1299.0,141,0,183159.0,1,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,L,WFP901RDL,1299.0,73,0,94827.0,1,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,XL,WFP901RDXL,1299.0,17,0,22083.0,1,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Burgundy Petite Sculpt Bootcut Leggings,XXL,WFP901RDXXL,1299.0,10,0,12990.0,1,https://cavaathleisure.com/products/burgundy-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XS,WFP901PNXS,1299.0,70,0,90930.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XS,WFP01T9PNXS,1299.0,114,0,148086.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,S,WFP901PNS,1299.0,183,0,237717.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,S,WFP01T9PNS,1299.0,335,0,435165.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP901PNM,1299.0,137,0,177963.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,M,WFP01T9PNM,1299.0,232,0,301368.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,L,WFP901PNL,1299.0,120,0,155880.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,L,WFP01T9PNL,1299.0,178,0,231222.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XL,WFP901PNXL,1299.0,48,0,62352.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XL,WFP01T9PNXL,1299.0,88,0,114312.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XXL,WFP901PNXXL,1299.0,17,0,22083.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Hot Pink Sculpt Bootcut Leggings,XXL,WFP01T9PNXXL,1299.0,34,0,44166.0,1,https://cavaathleisure.com/products/hot-pink-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP901SBLS,1299.0,24,0,31176.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,S,WFP01T9SBLS,1299.0,223,0,289677.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,M,WFP01T9SBLM,1299.0,20,0,25980.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,L,WFP01T9SBLL,1299.0,19,0,24681.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
2026-08-25,Cava Athleisure,Storm Blue Sculpt Bootcut Leggings,XL,WFP01T9SBLXL,1299.0,22,0,28578.0,1,https://cavaathleisure.com/products/storm-blue-sculpt-bootcut-leggings
