store_domain,product_id,product_name,product_type,vendor,variant_id,size,sku,price,available,availability_status,exact_quantity_left,product_url
https://prekies.com,8461366689950,"Cap, Mitten & Booties - Maroon Color",,Prekies,46275918495902,Preemie,25110201,599.00,True,Available,17,https://prekies.com/products/cap-mitten-booties-maroon-for-newborn-baby
https://prekies.com,8461366689950,"Cap, Mitten & Booties - Maroon Color",,Prekies,46275930718366,Newborn,25110202,599.00,True,Available,17,https://prekies.com/products/cap-mitten-booties-maroon-for-newborn-baby
https://prekies.com,8461366689950,"Cap, Mitten & Booties - Maroon Color",,Prekies,46275918561438,0-3M,25110203,599.00,True,Available,20,https://prekies.com/products/cap-mitten-booties-maroon-for-newborn-baby
https://prekies.com,8461367148702,"Cap, Mitten & Booties - Stripes Print",,Prekies,46275916234910,Preemie,25110501,599.00,True,Available,20,https://prekies.com/products/cap-mitten-booties-stripes-print-for-newborn-baby
https://prekies.com,8461367148702,"Cap, Mitten & Booties - Stripes Print",,Prekies,46275930652830,Newborn,25110502,599.00,True,Available,20,https://prekies.com/products/cap-mitten-booties-stripes-print-for-newborn-baby
https://prekies.com,8461367148702,"Cap, Mitten & Booties - Stripes Print",,Prekies,46275916300446,0-3M,25110503,599.00,True,Available,20,https://prekies.com/products/cap-mitten-booties-stripes-print-for-newborn-baby
https://prekies.com,8461366362270,"Cap, Mitten & Booties - Blue Color",,Prekies,46275918692510,Preemie,25110301,599.00,True,Available,20,https://prekies.com/products/cap-mitten-booties-blue-for-newborn-baby
https://prekies.com,8461366362270,"Cap, Mitten & Booties - Blue Color",,Prekies,46275930783902,Newborn,25110302,599.00,True,Available,20,https://prekies.com/products/cap-mitten-booties-blue-for-newborn-baby
https://prekies.com,8461366362270,"Cap, Mitten & Booties - Blue Color",,Prekies,46275918758046,0-3M,25110303,599.00,True,Available,20,https://prekies.com/products/cap-mitten-booties-blue-for-newborn-baby
https://prekies.com,8357299978398,"Cap, Mitten & Booties - Beige Color",,Prekies,46275913777310,Preemie,25110101,599.00,True,Available,19,https://prekies.com/products/beige-color-cap-mitten-booties-set-for-newborn-baby
https://prekies.com,8357299978398,"Cap, Mitten & Booties - Beige Color",,Prekies,46275930816670,Newborn,25110102,599.00,True,Available,19,https://prekies.com/products/beige-color-cap-mitten-booties-set-for-newborn-baby
https://prekies.com,8357299978398,"Cap, Mitten & Booties - Beige Color",,Prekies,46275913842846,0-3M,25110103,599.00,True,Available,20,https://prekies.com/products/beige-color-cap-mitten-booties-set-for-newborn-baby
https://prekies.com,8357288345758,Newborn Gift Set - Flower Print,,Prekies,46275929505950,Preemie,25190501,3499.00,True,Available,20,https://prekies.com/products/gift-set-flower-print-for-newborn-baby
https://prekies.com,8357288345758,Newborn Gift Set - Flower Print,,Prekies,46275929538718,Newborn,25190502,3499.00,True,Available,20,https://prekies.com/products/gift-set-flower-print-for-newborn-baby
https://prekies.com,8357288247454,Newborn Gift Set - Newbie Print,,Prekies,46275929637022,Preemie,25190401,3499.00,True,Available,20,https://prekies.com/products/gift-set-newbie-print-for-newborn-baby
https://prekies.com,8357288247454,Newborn Gift Set - Newbie Print,,Prekies,46275929669790,Newborn,25190402,3499.00,True,Available,20,https://prekies.com/products/gift-set-newbie-print-for-newborn-baby
https://prekies.com,8357288181918,Newborn Gift Set - Hello World Print,,Prekies,46275929931934,Preemie,25190301,3499.00,True,Available,19,https://prekies.com/products/gift-set-hello-world-print-for-newborn-baby
https://prekies.com,8357288181918,Newborn Gift Set - Hello World Print,,Prekies,46275929964702,Newborn,25190302,3499.00,True,Available,19,https://prekies.com/products/gift-set-hello-world-print-for-newborn-baby
https://prekies.com,8357288083614,Newborn Gift Set - Bear Print,,Prekies,46275930325150,Preemie,25190101,3499.00,True,Available,19,https://prekies.com/products/gift-set-bear-print-for-newborn-baby
https://prekies.com,8357288083614,Newborn Gift Set - Bear Print,,Prekies,46275930357918,Newborn,25190102,3499.00,True,Available,19,https://prekies.com/products/gift-set-bear-print-for-newborn-baby
https://prekies.com,8357288116382,Newborn Gift Set - Dino Print,,Prekies,46275930194078,Preemie,25190201,3499.00,True,Available,20,https://prekies.com/products/gift-set-dino-print-for-newborn-baby
https://prekies.com,8357288116382,Newborn Gift Set - Dino Print,,Prekies,46275930226846,Newborn,25190202,3499.00,True,Available,20,https://prekies.com/products/gift-set-dino-print-for-newborn-baby
https://prekies.com,8357288018078,Set of 3 Pyjamas - Dino Print (Green & Blue),,Prekies,46275928359070,Preemie,25180401,1399.00,True,Available,20,https://prekies.com/products/set-of-3-pyjamas-dino-print-green-blue-for-newborn-baby
