date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-23,Cava Athleisure,Black Polka Bow Halter Top,XL,WTN10017PBKXL,1699.0,4,0,6796.0,71,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-23,Cava Athleisure,Black Polka Bow Halter Top,XXL,WTN10017PBKXXL,1699.0,1,0,1699.0,28,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-23,Cava Athleisure,Free Gift Charm,Pink Pup Bag Charm,Cava-SoftServe-Charm-1,0.0,103,0,0.0,1075,https://cavaathleisure.com/products/free-gift-charm
2026-09-23,Cava Athleisure,Free Gift Charm,Polka Bow Bag Charm,Cava-SoftServe-Charm-2,0.0,52,0,0.0,1697,https://cavaathleisure.com/products/free-gift-charm
2026-09-23,Cava Athleisure,Free Gift Charm,Labrador Bag Charm,Cava-SoftServe-Charm-3,0.0,7,0,0.0,2575,https://cavaathleisure.com/products/free-gift-charm
2026-09-23,Cava Athleisure,Free Gift Charm,Tennis Ball Bag Charm,Cava-SoftServe-Charm-4,0.0,6,0,0.0,2589,https://cavaathleisure.com/products/free-gift-charm
2026-09-23,Cava Athleisure,Brown Hourglass Booty Shorts,XS,WSH0845BNXS,879.0,3,0,2637.0,14,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Brown Hourglass Booty Shorts,S,WSH0845BNS,879.0,12,0,10548.0,45,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Light Grey Trailscape Tracks,34,MJR5410GYL,1429.0,2,0,2858.0,33,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-23,Cava Athleisure,Light Grey Trailscape Tracks,36,MJR5410GYXL,1429.0,1,0,1429.0,61,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-23,Cava Athleisure,Brown Trailscape Tracks,34,MJR5410BNL,1429.0,6,0,8574.0,27,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-23,Cava Athleisure,Brown Trailscape Tracks,36,MJR5410BNXL,1429.0,1,0,1429.0,54,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-23,Cava Athleisure,Navy Trailscape Tracks,34,MJR5410NYL,1429.0,6,0,8574.0,6,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-23,Cava Athleisure,Black Trailscape Tracks,36,MJR5410BKXL,1429.0,9,0,12861.0,4,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-23,Cava Athleisure,Black Trailscape Tracks,38,MJR5410BKXXL,1429.0,1,0,1429.0,26,https://cavaathleisure.com/products/black-trailscape-tracks
2026-09-23,Cava Athleisure,Coral Sculpt Crew Top,XS,WTP0218ORXS,899.0,1,0,899.0,55,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-23,Cava Athleisure,Coral Sculpt Crew Top,S,WTP0218ORS,899.0,1,0,899.0,123,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-23,Cava Athleisure,Coral Sculpt Crew Top,M,WTP0218ORM,899.0,3,0,2697.0,125,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-23,Cava Athleisure,Coral Sculpt Crew Top,L,WTP0218ORL,899.0,4,0,3596.0,33,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-23,Cava Athleisure,Coral Sculpt Crew Top,XXL,WTP0218ORXXL,899.0,0,1,0.0,2,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-23,Cava Athleisure,Mint Sculpt Crew Top,XS,WTP0218GRXS,899.0,1,0,899.0,25,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-23,Cava Athleisure,Mint Sculpt Crew Top,S,WTP0218GRS,899.0,3,0,2697.0,78,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-23,Cava Athleisure,Mint Sculpt Crew Top,M,WTP0218GRM,899.0,7,0,6293.0,33,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-23,Cava Athleisure,Mint Sculpt Crew Top,XXL,WTP0218GRXXL,899.0,1,0,899.0,0,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-23,Cava Athleisure,Coral Sculpt Core Top,XS,WTP0118ORXS,799.0,1,0,799.0,64,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-23,Cava Athleisure,Coral Sculpt Core Top,S,WTP0118ORS,799.0,8,0,6392.0,12,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-23,Cava Athleisure,Mint Sculpt Core Top,XS,WTP0118GRXS,799.0,2,0,1598.0,0,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-23,Cava Athleisure,Mint Sculpt Booty Shorts,S,WSH0418GRS,999.0,1,0,999.0,187,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Mint Sculpt Booty Shorts,XL,WSH0418GRXL,999.0,1,0,999.0,31,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-23,Cava Athleisure,"Navy 5"" Double Layer Rift Shorts",38,MSH5310NYXXL,1209.0,4,0,4836.0,2,https://cavaathleisure.com/products/navy-5-double-layer-rift-shorts
2026-09-23,Cava Athleisure,Black Athletic Quarter-Zip,XL,MTS5710BKXL,1099.0,2,0,2198.0,0,https://cavaathleisure.com/products/black-athletic-quarter-zip
2026-09-23,Cava Athleisure,Black Athletic Quarter-Zip,XXL,MTS5710BKXXL,1099.0,1,0,1099.0,50,https://cavaathleisure.com/products/black-athletic-quarter-zip
2026-09-23,Cava Athleisure,Mint Sculpt Bootcut Leggings,XS,WFP0118GRXS,1299.0,3,0,3897.0,34,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Mint Sculpt Bootcut Leggings,XS,WFP01T18GRXS,1299.0,1,0,1299.0,50,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Mint Sculpt Bootcut Leggings,S,WFP0118GRS,1299.0,1,0,1299.0,101,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Mint Sculpt Bootcut Leggings,S,WFP01T18GRS,1299.0,2,0,2598.0,118,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Mint Sculpt Bootcut Leggings,M,WFP0118GRM,1299.0,3,0,3897.0,112,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Mint Sculpt Bootcut Leggings,M,WFP01T18GRM,1299.0,1,0,1299.0,72,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Mint Sculpt Bootcut Leggings,L,WFP0118GRL,1299.0,1,0,1299.0,77,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Crew Top,XS,WTP0218PNXS,899.0,0,1,0.0,3,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-23,Cava Athleisure,Pink Sculpt Crew Top,S,WTP0218PNS,899.0,3,0,2697.0,0,https://cavaathleisure.com/products/pink-sculpt-crew-top
2026-09-23,Cava Athleisure,Pink Sculpt Core Top,S,WTP0118PNS,799.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-core-top
2026-09-23,Cava Athleisure,Pink Sculpt Core Leggings,XS,WLG0218PNXS,1199.0,0,1,0.0,20,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Core Leggings,S,WLG0218PNS,1199.0,5,0,5995.0,99,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Core Leggings,M,WLG0218PNM,1199.0,2,0,2398.0,73,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Core Leggings,L,WLG0218PNL,1199.0,1,0,1199.0,34,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Core Leggings,XL,WLG0218PNXL,1199.0,1,0,1199.0,13,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Booty Shorts,S,WSH0418PNS,999.0,1,0,999.0,153,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Pink Sculpt Booty Shorts,M,WSH0418PNM,999.0,1,0,999.0,158,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Pink Sculpt Booty Shorts,L,WSH0418PNL,999.0,1,0,999.0,49,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-23,Cava Athleisure,Pink Sculpt Bootcut Leggings,XS,WFP01T18PNXS,1299.0,1,0,1299.0,4,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Bootcut Leggings,S,WFP01T18PNS,1299.0,4,0,5196.0,1,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Bootcut Leggings,M,WFP01T18PNM,1299.0,2,0,2598.0,0,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Bootcut Leggings,L,WFP01T18PNL,1299.0,2,0,2598.0,31,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Pink Sculpt Bootcut Leggings,XL,WFP01T18PNXL,1299.0,1,0,1299.0,79,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-23,Cava Athleisure,Cava Next Gen Card,Default Title,Cava-Next-Gen-Card,0.0,1712,0,0.0,10849,https://cavaathleisure.com/products/cava-next-gen-card
2026-09-23,Cava Athleisure,Wine Hyper Mesh Sports Bra,XS,WSB102RDXS,1154.0,1,0,1154.0,83,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-23,Cava Athleisure,Wine Hyper Mesh Sports Bra,S,WSB102RDS,1154.0,14,0,16156.0,266,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-23,Cava Athleisure,Wine Hyper Mesh Sports Bra,M,WSB102RDM,1154.0,37,0,42698.0,207,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-23,Cava Athleisure,Wine Hyper Mesh Sports Bra,L,WSB102RDL,1154.0,14,0,16156.0,125,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-23,Cava Athleisure,Wine Hyper Mesh Sports Bra,XL,WSB102RDXL,1154.0,10,0,11540.0,87,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-23,Cava Athleisure,Wine Hyper Mesh Sports Bra,XXL,WSB102RDXXL,1154.0,6,0,6924.0,31,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-23,Cava Athleisure,Pink Next Gen Swirl Skorts,10-11Y,GSK11145PN10-11Y,1299.0,1,0,1299.0,182,https://cavaathleisure.com/products/pink-next-gen-swirl-skorts
2026-09-23,Cava Athleisure,Cherry Next Gen Swirl Skorts,10-11Y,GSK11145RD10-11Y,1299.0,1,0,1299.0,191,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-23,Cava Athleisure,Cherry Next Gen Swirl Skorts,14+Y,GSK11145RD14-Y,1299.0,1,0,1299.0,108,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-23,Cava Athleisure,Steel Blue Next Gen Swirl Skorts,14+Y,GSK11145BL14-Y,1299.0,0,1,0.0,34,https://cavaathleisure.com/products/steel-blue-next-gen-swirl-skorts
2026-09-23,Cava Athleisure,Black Next Gen Swirl Skorts,10-11Y,GSK11145BK10-11Y,1299.0,2,0,2598.0,192,https://cavaathleisure.com/products/black-next-gen-swirl-skorts
2026-09-23,Cava Athleisure,Cherry Next Gen Active Jacket,14+Y,GJK11245RD14-Y,1599.0,1,0,1599.0,32,https://cavaathleisure.com/products/cherry-next-gen-sculptor-jacket
2026-09-23,Cava Athleisure,Pink Next Gen Active Jacket,10-11Y,GJK11245PN10-11Y,1599.0,1,0,1599.0,0,https://cavaathleisure.com/products/blush-pink-next-gen-sculptor-jacket
2026-09-23,Cava Athleisure,Steel Blue Next Gen Active Jacket,12-13Y,GJK11245BL12-13Y,1599.0,1,0,1599.0,21,https://cavaathleisure.com/products/steel-blue-next-gen-sculptor-jacket
2026-09-23,Cava Athleisure,Black Next Gen Active Jacket,10-11Y,GJK11245BK10-11Y,1599.0,2,0,3198.0,12,https://cavaathleisure.com/products/black-next-gen-sculptor-jacket
2026-09-23,Cava Athleisure,Cherry Hourglass Booty Shorts,S,WSH0818RDS,879.0,8,0,7032.0,6,https://cavaathleisure.com/products/cherry-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Cherry Hourglass Booty Shorts,XXL,WSH0818RDXXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/cherry-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Cherry Pleated Mini Dress,XS,WDR4918RDXS,1429.0,1,0,1429.0,54,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-23,Cava Athleisure,Cherry Pleated Mini Dress,S,WDR4918RDS,1429.0,3,0,4287.0,77,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-23,Cava Athleisure,Cherry Pleated Mini Dress,M,WDR4918RDM,1429.0,2,0,2858.0,29,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-23,Cava Athleisure,Cherry Pleated Mini Dress,L,WDR4918RDL,1429.0,5,0,7145.0,9,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-23,Cava Athleisure,Green Pleated Mini Dress,XS,WDR4918GRXS,1429.0,2,0,2858.0,57,https://cavaathleisure.com/products/green-pleated-mini-dress
2026-09-23,Cava Athleisure,Green Pleated Mini Dress,M,WDR4918GRM,1429.0,3,0,4287.0,73,https://cavaathleisure.com/products/green-pleated-mini-dress
2026-09-23,Cava Athleisure,Green Pleated Mini Dress,XL,WDR4918GRXL,1429.0,1,0,1429.0,19,https://cavaathleisure.com/products/green-pleated-mini-dress
2026-09-23,Cava Athleisure,Cherry Pintuck Flared Pants,XS,WFP5218RDXS,1044.0,3,0,3132.0,11,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-23,Cava Athleisure,Cherry Pintuck Flared Pants,S,WFP5218RDS,1044.0,2,0,2088.0,42,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-23,Cava Athleisure,Cherry Pintuck Flared Pants,M,WFP5218RDM,1044.0,4,0,4176.0,60,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-23,Cava Athleisure,Cherry Pintuck Flared Pants,L,WFP5218RDL,1044.0,1,0,1044.0,14,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-23,Cava Athleisure,Cherry Pintuck Flared Pants,XL,WFP5218RDXL,1044.0,2,0,2088.0,1,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-23,Cava Athleisure,Black Pleated Mini Dress,S,WDR4918BKS,1429.0,4,0,5716.0,72,https://cavaathleisure.com/products/black-pleated-mini-dress
2026-09-23,Cava Athleisure,Black Pleated Mini Dress,M,WDR4918BKM,1429.0,2,0,2858.0,56,https://cavaathleisure.com/products/black-pleated-mini-dress
2026-09-23,Cava Athleisure,Black Pleated Mini Dress,L,WDR4918BKL,1429.0,3,0,4287.0,14,https://cavaathleisure.com/products/black-pleated-mini-dress
2026-09-23,Cava Athleisure,Green Pintuck Flared Pants,XS,WFP5218GRXS,1044.0,1,0,1044.0,14,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-23,Cava Athleisure,Green Pintuck Flared Pants,M,WFP5218GRM,1044.0,3,0,3132.0,60,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-23,Cava Athleisure,Green Pintuck Flared Pants,L,WFP5218GRL,1044.0,2,0,2088.0,32,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-23,Cava Athleisure,Green Pintuck Flared Pants,XXL,WFP5218GRXXL,1044.0,1,0,1044.0,4,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-23,Cava Athleisure,Cherry Club Corset Top,XS,WTP4818RDXS,879.0,2,0,1758.0,2,https://cavaathleisure.com/products/cherry-club-corset-top
2026-09-23,Cava Athleisure,Cherry Club Corset Top,S,WTP4818RDS,879.0,1,0,879.0,13,https://cavaathleisure.com/products/cherry-club-corset-top
2026-09-23,Cava Athleisure,Green Club Corset Top,XS,WTP4818GRXS,879.0,3,0,2637.0,7,https://cavaathleisure.com/products/green-club-corset-top
2026-09-23,Cava Athleisure,Green Club Corset Top,S,WTP4818GRS,879.0,1,0,879.0,70,https://cavaathleisure.com/products/green-club-corset-top
2026-09-23,Cava Athleisure,Green Club Corset Top,M,WTP4818GRM,879.0,1,0,879.0,56,https://cavaathleisure.com/products/green-club-corset-top
2026-09-23,Cava Athleisure,Green Club Corset Top,L,WTP4818GRL,879.0,1,0,879.0,30,https://cavaathleisure.com/products/green-club-corset-top
2026-09-23,Cava Athleisure,Green Club Corset Top,XL,WTP4818GRXL,879.0,1,0,879.0,0,https://cavaathleisure.com/products/green-club-corset-top
2026-09-23,Cava Athleisure,Green Club Corset Top,XXL,WTP4818GRXXL,879.0,2,0,1758.0,0,https://cavaathleisure.com/products/green-club-corset-top
2026-09-23,Cava Athleisure,Lilac Hourglass Booty Shorts,S,WSH0845PUS,1099.0,3,0,3297.0,2,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Black Club Corset Top,XS,WTP4818BKXS,879.0,1,0,879.0,5,https://cavaathleisure.com/products/black-club-corset-top
2026-09-23,Cava Athleisure,Black Club Corset Top,S,WTP4818BKS,879.0,3,0,2637.0,47,https://cavaathleisure.com/products/black-club-corset-top
2026-09-23,Cava Athleisure,Black Club Corset Top,M,WTP4818BKM,879.0,6,0,5274.0,37,https://cavaathleisure.com/products/black-club-corset-top
2026-09-23,Cava Athleisure,Black Club Corset Top,L,WTP4818BKL,879.0,2,0,1758.0,0,https://cavaathleisure.com/products/black-club-corset-top
2026-09-23,Cava Athleisure,Ruby Hourglass Booty Shorts,XS,WSH0845RDXS,1099.0,1,0,1099.0,9,https://cavaathleisure.com/products/ruby-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Ruby Hourglass Booty Shorts,S,WSH0845RDS,1099.0,5,0,5495.0,48,https://cavaathleisure.com/products/ruby-hourglass-booty-shorts
2026-09-23,Cava Athleisure,Cherry Hourglass Snug Leggings,S,WLG1018RDS,934.0,15,0,14010.0,63,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Snug Leggings,M,WLG1018RDM,934.0,11,0,10274.0,62,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Snug Leggings,L,WLG1018RDL,934.0,21,0,19614.0,74,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Snug Leggings,XL,WLG1018RDXL,934.0,3,0,2802.0,0,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Snug Leggings,XXL,WLG1018RDXXL,934.0,3,0,2802.0,27,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-23,Cava Athleisure,Toasted ADPT™ Wrap Top,XS,WTP10245BNXS,824.0,14,0,11536.0,21,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-23,Cava Athleisure,Toasted ADPT™ Wrap Top,S,WTP10245BNS,824.0,32,0,26368.0,88,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-23,Cava Athleisure,Toasted ADPT™ Wrap Top,M,WTP10245BNM,824.0,31,0,25544.0,110,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-23,Cava Athleisure,Toasted ADPT™ Wrap Top,L,WTP10245BNL,824.0,10,0,8240.0,43,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-23,Cava Athleisure,Toasted ADPT™ Wrap Top,XL,WTP10245BNXL,824.0,9,0,7416.0,34,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-23,Cava Athleisure,Lilac ADPT™ Wrap Top,XS,WTP10245PUXS,824.0,2,0,1648.0,54,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-23,Cava Athleisure,Lilac ADPT™ Wrap Top,S,WTP10245PUS,824.0,12,0,9888.0,145,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-23,Cava Athleisure,Lilac ADPT™ Wrap Top,M,WTP10245PUM,824.0,10,0,8240.0,95,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-23,Cava Athleisure,Lilac ADPT™ Wrap Top,L,WTP10245PUL,824.0,6,0,4944.0,6,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-23,Cava Athleisure,Lilac ADPT™ Wrap Top,XXL,WTP10245PUXXL,824.0,1,0,824.0,4,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,XS,WFPACU0218RDXS,1209.0,9,0,10881.0,6,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,S,WFPACU0218RDS,1209.0,41,0,49569.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,S,WFPACU0418RDS,1209.0,8,0,9672.0,46,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0218RDM,1209.0,30,0,36270.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0418RDM,1209.0,9,0,10881.0,18,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0118RDL,1209.0,27,0,32643.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0418RDL,1209.0,17,0,20553.0,8,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,XL,WFPACU0118RDXL,1209.0,7,0,8463.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,XL,WFPACU0218RDXL,1209.0,26,0,31434.0,39,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,XL,WFPACU0418RDXL,1209.0,8,0,9672.0,11,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,XXL,WFPACU0118RDXXL,1209.0,7,0,8463.0,9,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Cherry Hourglass Flared Leggings,XXL,WFPACU0418RDXXL,1209.0,7,0,8463.0,14,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-23,Cava Athleisure,Blush ADPT™ Wrap Top,XS,WTP10245PNXS,824.0,4,0,3296.0,0,https://cavaathleisure.com/products/blush-adpt-wrap-top
2026-09-23,Cava Athleisure,Blush ADPT™ Wrap Top,S,WTP10245PNS,824.0,10,0,8240.0,99,https://cavaathleisure.com/products/blush-adpt-wrap-top
2026-09-23,Cava Athleisure,Blush ADPT™ Wrap Top,M,WTP10245PNM,824.0,7,0,5768.0,18,https://cavaathleisure.com/products/blush-adpt-wrap-top
