date,store_name,product_name,size,sku,price,units_sold,units_restocked,estimated_revenue,stock_remaining_today,product_url
2026-09-26,Cava Athleisure,Mint Lace Trim Halter Tank,M,WTN9717GRM,1699.0,0,1,0.0,68,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-26,Cava Athleisure,Mint Lace Trim Halter Tank,L,WTN9717GRL,1699.0,1,0,1699.0,160,https://cavaathleisure.com/products/mint-lace-trim-halter
2026-09-26,Cava Athleisure,Blush Lace Trim Halter Tank,XS,WTN9717PNXS,1699.0,1,0,1699.0,2,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-26,Cava Athleisure,Blush Lace Trim Halter Tank,S,WTN9717PNS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-26,Cava Athleisure,Blush Lace Trim Halter Tank,M,WTN9717PNM,1699.0,0,5,0.0,50,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-26,Cava Athleisure,Blush Lace Trim Halter Tank,L,WTN9717PNL,1699.0,2,0,3398.0,182,https://cavaathleisure.com/products/blush-lace-trim-halter
2026-09-26,Cava Athleisure,Blue Lace Trim Halter Tank,XS,WTN9717BLXS,1699.0,0,2,0.0,2,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-26,Cava Athleisure,Blue Lace Trim Halter Tank,M,WTN9717BLM,1699.0,2,0,3398.0,4,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-26,Cava Athleisure,Blue Lace Trim Halter Tank,L,WTN9717BLL,1699.0,1,0,1699.0,136,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-26,Cava Athleisure,Blue Lace Trim Halter Tank,XL,WTN9717BLXL,1699.0,1,0,1699.0,64,https://cavaathleisure.com/products/blue-lace-trim-halter
2026-09-26,Cava Athleisure,Blush Bow Halter Top,S,WTN10017PNS,1599.0,0,1,0.0,1,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-26,Cava Athleisure,Blush Bow Halter Top,L,WTN10017PNL,1599.0,0,1,0.0,72,https://cavaathleisure.com/products/blush-bow-halter-top
2026-09-26,Cava Athleisure,Berry Bow Halter Top,XS,WTN10017RDXS,1599.0,0,1,0.0,4,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-26,Cava Athleisure,Berry Bow Halter Top,M,WTN10017RDM,1599.0,0,1,0.0,3,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-26,Cava Athleisure,Berry Bow Halter Top,L,WTN10017RDL,1599.0,0,1,0.0,161,https://cavaathleisure.com/products/berry-bow-halter-top
2026-09-26,Cava Athleisure,Black Polka Bow Halter Top,S,WTN10017PBKS,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-26,Cava Athleisure,Black Polka Bow Halter Top,M,WTN10017PBKM,1699.0,0,1,0.0,1,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-26,Cava Athleisure,Black Polka Bow Halter Top,XL,WTN10017PBKXL,1699.0,2,0,3398.0,68,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-26,Cava Athleisure,Black Polka Bow Halter Top,XXXL,WTN10017PBKXXXL,1699.0,0,1,0.0,16,https://cavaathleisure.com/products/black-polka-bow-halter-top
2026-09-26,Cava Athleisure,Blue Bow Halter Top,M,WTN10017BLM,1599.0,3,0,4797.0,0,https://cavaathleisure.com/products/blue-bow-halter-top
2026-09-26,Cava Athleisure,Free Gift Charm,Pink Pup Bag Charm,Cava-SoftServe-Charm-1,0.0,28,0,0.0,919,https://cavaathleisure.com/products/free-gift-charm
2026-09-26,Cava Athleisure,Free Gift Charm,Polka Bow Bag Charm,Cava-SoftServe-Charm-2,0.0,11,0,0.0,1645,https://cavaathleisure.com/products/free-gift-charm
2026-09-26,Cava Athleisure,Free Gift Charm,Labrador Bag Charm,Cava-SoftServe-Charm-3,0.0,1,0,0.0,2561,https://cavaathleisure.com/products/free-gift-charm
2026-09-26,Cava Athleisure,Free Gift Charm,Tennis Ball Bag Charm,Cava-SoftServe-Charm-4,0.0,3,0,0.0,2576,https://cavaathleisure.com/products/free-gift-charm
2026-09-26,Cava Athleisure,Brown Hourglass Booty Shorts,XS,WSH0845BNXS,1099.0,1,0,1099.0,12,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Brown Hourglass Booty Shorts,S,WSH0845BNS,1099.0,2,0,2198.0,29,https://cavaathleisure.com/products/brown-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Light Grey Trailscape Tracks,32,MJR5410GYM,2049.0,0,1,0.0,1,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-26,Cava Athleisure,Light Grey Trailscape Tracks,34,MJR5410GYL,2049.0,1,0,2049.0,23,https://cavaathleisure.com/products/light-grey-trailscape-tracks
2026-09-26,Cava Athleisure,Brown Trailscape Tracks,32,MJR5410BNM,2049.0,1,0,2049.0,0,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-26,Cava Athleisure,Brown Trailscape Tracks,34,MJR5410BNL,2049.0,1,0,2049.0,12,https://cavaathleisure.com/products/brown-trailscape-tracks
2026-09-26,Cava Athleisure,Navy Trailscape Tracks,34,MJR5410NYL,2049.0,1,0,2049.0,4,https://cavaathleisure.com/products/navy-trailscape-tracks
2026-09-26,Cava Athleisure,Coral Sculpt Crew Top,S,WTP0218ORS,899.0,0,1,0.0,123,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-26,Cava Athleisure,Coral Sculpt Crew Top,M,WTP0218ORM,899.0,3,0,2697.0,118,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-26,Cava Athleisure,Coral Sculpt Crew Top,L,WTP0218ORL,899.0,1,0,899.0,26,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-26,Cava Athleisure,Coral Sculpt Crew Top,XL,WTP0218ORXL,899.0,2,0,1798.0,11,https://cavaathleisure.com/products/coral-sculpt-crew-top
2026-09-26,Cava Athleisure,Mint Sculpt Crew Top,XS,WTP0218GRXS,899.0,0,2,0.0,22,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-26,Cava Athleisure,Mint Sculpt Crew Top,S,WTP0218GRS,899.0,0,1,0.0,78,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-26,Cava Athleisure,Mint Sculpt Crew Top,M,WTP0218GRM,899.0,6,0,5394.0,15,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-26,Cava Athleisure,Mint Sculpt Crew Top,XXL,WTP0218GRXXL,899.0,0,2,0.0,2,https://cavaathleisure.com/products/mint-sculpt-crew-top
2026-09-26,Cava Athleisure,Coral Sculpt Core Top,S,WTP0118ORS,799.0,0,3,0.0,3,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-26,Cava Athleisure,Coral Sculpt Core Top,M,WTP0118ORM,799.0,1,0,799.0,2,https://cavaathleisure.com/products/coral-sculpt-core-top
2026-09-26,Cava Athleisure,Mint Sculpt Core Top,S,WTP0118GRS,799.0,3,0,2397.0,0,https://cavaathleisure.com/products/mint-sculpt-core-top
2026-09-26,Cava Athleisure,Mint Sculpt Booty Shorts,M,WSH0418GRM,999.0,1,0,999.0,182,https://cavaathleisure.com/products/mint-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Mint Sculpt Bootcut Leggings,XS,WFP0118GRXS,1299.0,0,1,0.0,35,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Mint Sculpt Bootcut Leggings,M,WFP01T18GRM,1299.0,1,0,1299.0,71,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Mint Sculpt Bootcut Leggings,L,WFP0118GRL,1299.0,1,0,1299.0,73,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Mint Sculpt Bootcut Leggings,XXL,WFP0118GRXXL,1299.0,1,0,1299.0,10,https://cavaathleisure.com/products/mint-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,"Navy 5"" Double Layer Rift Shorts",38,MSH5310NYXXL,1849.0,0,1,0.0,1,https://cavaathleisure.com/products/navy-5-double-layer-rift-shorts
2026-09-26,Cava Athleisure,Pink Sculpt Booty Shorts,M,WSH0418PNM,999.0,1,0,999.0,156,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Pink Sculpt Booty Shorts,L,WSH0418PNL,999.0,2,0,1998.0,45,https://cavaathleisure.com/products/pink-sculpt-booty-shorts
2026-09-26,Cava Athleisure,Pink Sculpt Bootcut Leggings,M,WFP0118PNM,1299.0,0,1,0.0,2,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Bootcut Leggings,M,WFP01T18PNM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Bootcut Leggings,L,WFP0118PNL,1299.0,3,0,3897.0,25,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Bootcut Leggings,L,WFP01T18PNL,1299.0,1,0,1299.0,24,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Bootcut Leggings,XL,WFP01T18PNXL,1299.0,0,1,0.0,79,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Bootcut Leggings,XXL,WFP0118PNXXL,1299.0,1,0,1299.0,2,https://cavaathleisure.com/products/pink-sculpt-bootcut-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Core Leggings,XS,WLG0218PNXS,1199.0,0,1,0.0,21,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Core Leggings,S,WLG0218PNS,1199.0,2,0,2398.0,87,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Core Leggings,M,WLG0218PNM,1199.0,1,0,1199.0,67,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-26,Cava Athleisure,Pink Sculpt Core Leggings,L,WLG0218PNL,1199.0,0,2,0.0,34,https://cavaathleisure.com/products/pink-sculpt-core-leggings
2026-09-26,Cava Athleisure,Wine Hyper Mesh Sports Bra,XS,WSB102RDXS,1499.0,0,1,0.0,78,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Wine Hyper Mesh Sports Bra,S,WSB102RDS,1499.0,3,0,4497.0,236,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Wine Hyper Mesh Sports Bra,M,WSB102RDM,1499.0,12,0,17988.0,135,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Wine Hyper Mesh Sports Bra,L,WSB102RDL,1499.0,6,0,8994.0,88,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Wine Hyper Mesh Sports Bra,XL,WSB102RDXL,1499.0,2,0,2998.0,70,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Wine Hyper Mesh Sports Bra,XXL,WSB102RDXXL,1499.0,1,0,1499.0,22,https://cavaathleisure.com/products/wine-hyper-mesh-sports-bra
2026-09-26,Cava Athleisure,Cava Next Gen Card,Default Title,Cava-Next-Gen-Card,0.0,155,0,0.0,9364,https://cavaathleisure.com/products/cava-next-gen-card
2026-09-26,Cava Athleisure,Cherry Next Gen Swirl Skorts,10-11Y,GSK11145RD10-11Y,1299.0,1,0,1299.0,227,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-26,Cava Athleisure,Cherry Next Gen Swirl Skorts,14+Y,GSK11145RD14-Y,1299.0,0,1,0.0,111,https://cavaathleisure.com/products/cherry-next-gen-swirl-skorts
2026-09-26,Cava Athleisure,Pink Next Gen Swirl Skorts,12-13Y,GSK11145PN12-13Y,1299.0,1,0,1299.0,194,https://cavaathleisure.com/products/pink-next-gen-swirl-skorts
2026-09-26,Cava Athleisure,Black Next Gen Swirl Skorts,14+Y,GSK11145BK14-Y,1299.0,0,1,0.0,144,https://cavaathleisure.com/products/black-next-gen-swirl-skorts
2026-09-26,Cava Athleisure,Black Next Gen Active Jacket,12-13Y,GJK11245BK12-13Y,1599.0,1,0,1599.0,1,https://cavaathleisure.com/products/black-next-gen-sculptor-jacket
2026-09-26,Cava Athleisure,Ivory Next Gen Active Jacket,12-13Y,GJK11245WH12-13Y,1599.0,1,0,1599.0,26,https://cavaathleisure.com/products/ivory-next-gen-sculptor-jacket
2026-09-26,Cava Athleisure,Cherry Pleated Mini Dress,XS,WDR4918RDXS,2049.0,0,1,0.0,52,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-26,Cava Athleisure,Cherry Pleated Mini Dress,S,WDR4918RDS,2049.0,1,0,2049.0,75,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-26,Cava Athleisure,Cherry Pleated Mini Dress,M,WDR4918RDM,2049.0,1,0,2049.0,22,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-26,Cava Athleisure,Cherry Pleated Mini Dress,L,WDR4918RDL,2049.0,1,0,2049.0,2,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-26,Cava Athleisure,Cherry Pleated Mini Dress,XL,WDR4918RDXL,2049.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-pleated-mini-dress
2026-09-26,Cava Athleisure,Green Pleated Mini Dress,XS,WDR4918GRXS,2049.0,0,1,0.0,56,https://cavaathleisure.com/products/green-pleated-mini-dress
2026-09-26,Cava Athleisure,Cherry Pintuck Flared Pants,S,WFP5218RDS,1499.0,1,0,1499.0,39,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-26,Cava Athleisure,Cherry Pintuck Flared Pants,L,WFP5218RDL,1499.0,1,0,1499.0,7,https://cavaathleisure.com/products/cherry-pintuck-flared-pants
2026-09-26,Cava Athleisure,Black Pleated Mini Dress,L,WDR4918BKL,2049.0,1,0,2049.0,7,https://cavaathleisure.com/products/black-pleated-mini-dress
2026-09-26,Cava Athleisure,Green Pintuck Flared Pants,M,WFP5218GRM,1499.0,1,0,1499.0,57,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-26,Cava Athleisure,Green Pintuck Flared Pants,XXL,WFP5218GRXXL,1499.0,1,0,1499.0,1,https://cavaathleisure.com/products/green-pintuck-flared-pants
2026-09-26,Cava Athleisure,Green Club Corset Top,M,WTP4818GRM,1249.0,1,0,1249.0,48,https://cavaathleisure.com/products/green-club-corset-top
2026-09-26,Cava Athleisure,Green Club Corset Top,L,WTP4818GRL,1249.0,2,0,2498.0,24,https://cavaathleisure.com/products/green-club-corset-top
2026-09-26,Cava Athleisure,Cherry Club Corset Top,S,WTP4818RDS,1249.0,2,0,2498.0,11,https://cavaathleisure.com/products/cherry-club-corset-top
2026-09-26,Cava Athleisure,Cherry Club Corset Top,M,WTP4818RDM,1249.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-club-corset-top
2026-09-26,Cava Athleisure,Black Club Corset Top,M,WTP4818BKM,1249.0,2,0,2498.0,25,https://cavaathleisure.com/products/black-club-corset-top
2026-09-26,Cava Athleisure,Lilac Hourglass Booty Shorts,S,WSH0845PUS,1099.0,0,1,0.0,1,https://cavaathleisure.com/products/lilac-hourglass-booty-shorts
2026-09-26,Cava Athleisure,Cherry Hourglass Snug Leggings,S,WLG1018RDS,1299.0,4,0,5196.0,43,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Snug Leggings,M,WLG1018RDM,1299.0,4,0,5196.0,33,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Snug Leggings,L,WLG1018RDL,1299.0,1,0,1299.0,47,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Snug Leggings,XXL,WLG1018RDXXL,1299.0,3,0,3897.0,19,https://cavaathleisure.com/products/cherry-hourglass-snug-leggings
2026-09-26,Cava Athleisure,Toasted ADPT™ Wrap Top,XS,WTP10245BNXS,1299.0,3,0,3897.0,0,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-26,Cava Athleisure,Toasted ADPT™ Wrap Top,S,WTP10245BNS,1299.0,5,0,6495.0,43,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-26,Cava Athleisure,Toasted ADPT™ Wrap Top,M,WTP10245BNM,1299.0,3,0,3897.0,69,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-26,Cava Athleisure,Toasted ADPT™ Wrap Top,L,WTP10245BNL,1299.0,2,0,2598.0,22,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-26,Cava Athleisure,Toasted ADPT™ Wrap Top,XL,WTP10245BNXL,1299.0,2,0,2598.0,27,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-26,Cava Athleisure,Toasted ADPT™ Wrap Top,XXL,WTP10245BNXXL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/toasted-adpt-wrap-top
2026-09-26,Cava Athleisure,Cherry Hourglass Flared Leggings,XS,WFPACU0218RDXS,1429.0,0,2,0.0,2,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Flared Leggings,XS,WFPACU0418RDXS,1429.0,1,0,1429.0,47,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Flared Leggings,S,WFPACU0118RDS,1429.0,1,0,1429.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Flared Leggings,S,WFPACU0418RDS,1429.0,5,0,7145.0,17,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Flared Leggings,M,WFPACU0218RDM,1429.0,0,2,0.0,4,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0118RDL,1429.0,0,1,0.0,1,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Flared Leggings,L,WFPACU0218RDL,1429.0,0,2,0.0,3,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Cherry Hourglass Flared Leggings,XL,WFPACU0218RDXL,1429.0,6,0,8574.0,0,https://cavaathleisure.com/products/cherry-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Lilac ADPT™ Wrap Top,M,WTP10245PUM,1299.0,1,0,1299.0,80,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-26,Cava Athleisure,Lilac ADPT™ Wrap Top,XXL,WTP10245PUXXL,1299.0,0,1,0.0,3,https://cavaathleisure.com/products/lilac-adpt™-wrap-top
2026-09-26,Cava Athleisure,Blush ADPT™ Wrap Top,S,WTP10245PNS,1299.0,7,0,9093.0,67,https://cavaathleisure.com/products/blush-adpt-wrap-top
2026-09-26,Cava Athleisure,Blush ADPT™ Wrap Top,M,WTP10245PNM,1299.0,1,0,1299.0,4,https://cavaathleisure.com/products/blush-adpt-wrap-top
2026-09-26,Cava Athleisure,Blush ADPT™ Wrap Top,L,WTP10245PNL,1299.0,0,3,0.0,3,https://cavaathleisure.com/products/blush-adpt-wrap-top
2026-09-26,Cava Athleisure,Ivory ADPT™ Wrap Top,XS,WTP10245WHXS,1299.0,0,2,0.0,2,https://cavaathleisure.com/products/ivory-adpt-wrap-top
2026-09-26,Cava Athleisure,Ivory ADPT™ Wrap Top,S,WTP10245WHS,1299.0,4,0,5196.0,29,https://cavaathleisure.com/products/ivory-adpt-wrap-top
2026-09-26,Cava Athleisure,Ivory ADPT™ Wrap Top,M,WTP10245WHM,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ivory-adpt-wrap-top
2026-09-26,Cava Athleisure,Ivory ADPT™ Wrap Top,XL,WTP10245WHXL,1299.0,1,0,1299.0,2,https://cavaathleisure.com/products/ivory-adpt-wrap-top
2026-09-26,Cava Athleisure,Ruby ADPT™ Wrap Top,L,WTP10245RDL,1299.0,0,1,0.0,1,https://cavaathleisure.com/products/ruby-adpt-wrap-top
2026-09-26,Cava Athleisure,Navy Athletic Quarter-Zip,XL,MTS5710NYXL,1699.0,1,0,1699.0,2,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-26,Cava Athleisure,Navy Athletic Quarter-Zip,XXL,MTS5710NYXXL,1699.0,1,0,1699.0,15,https://cavaathleisure.com/products/navy-athletic-quarter-zip
2026-09-26,Cava Athleisure,Ice Blue Athletic Quarter-Zip,XL,MTS5710BLXL,1699.0,3,0,5097.0,36,https://cavaathleisure.com/products/ice-blue-athletic-quarter-zip
2026-09-26,Cava Athleisure,Steel Blue Refine Crop Tank,XS,WTN10145BLXS,999.0,0,1,0.0,5,https://cavaathleisure.com/products/steel-blue-refine-crop-tank
2026-09-26,Cava Athleisure,Ruby Refine Crop Tank,S,WTN10145RDS,999.0,1,0,999.0,1,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-26,Cava Athleisure,Ruby Refine Crop Tank,M,WTN10145RDM,999.0,1,0,999.0,8,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-26,Cava Athleisure,Ruby Refine Crop Tank,L,WTN10145RDL,999.0,0,1,0.0,17,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-26,Cava Athleisure,Ruby Refine Crop Tank,XL,WTN10145RDXL,999.0,1,0,999.0,14,https://cavaathleisure.com/products/ruby-refine-crop-tank
2026-09-26,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XS,WTPCS0410NYXS,1359.0,2,0,2718.0,3,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-26,Cava Athleisure,Navy Contrast Techpique Sleeveless Polo,XL,WTPCS0410NYXL,1359.0,1,0,1359.0,16,https://cavaathleisure.com/products/navy-contrast-techpique-sleeveless-polo
2026-09-26,Cava Athleisure,Ivory Hourglass Flared Leggings,XS,WFPACU0145WHXS,1429.0,0,1,0.0,6,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Ivory Hourglass Flared Leggings,S,WFPACU0445WHS,1429.0,0,1,0.0,25,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Ivory Hourglass Flared Leggings,M,WFPACU0145WHM,1429.0,2,0,2858.0,51,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Ivory Hourglass Flared Leggings,M,WFPACU0445WHM,1429.0,2,0,2858.0,70,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Ivory Hourglass Flared Leggings,L,WFPACU0245WHL,1429.0,1,0,1429.0,113,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Ivory Hourglass Flared Leggings,L,WFPACU0445WHL,1429.0,1,0,1429.0,2,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Ivory Hourglass Flared Leggings,XXL,WFPACU0445WHXXL,1429.0,0,1,0.0,47,https://cavaathleisure.com/products/ivory-hourglass-flared-leggings
2026-09-26,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,S,WTPCS0410WHS,1359.0,1,0,1359.0,88,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
2026-09-26,Cava Athleisure,Ivory Contrast Techpique Sleeveless Polo,M,WTPCS0410WHM,1359.0,1,0,1359.0,62,https://cavaathleisure.com/products/ivory-contrast-techpique-sleeveless-polo
